timestamps,TP9,AF7,AF8,TP10,Right AUX
1626202958.1908574,180.66400000000002,-24.901999999999997,-38.574,205.078,1.0
1626202958.1947641,-10.254000000000001,-15.137,-43.457,-70.801,1.0
1626202958.19867,-135.74200000000002,-41.016000000000005,-52.246,-219.727,1.0
1626202958.2025762,25.391,-37.109,-50.293,14.16,1.0
1626202958.206483,169.922,-2.441,-47.852,199.21900000000002,1.0
1626202958.210389,145.02,3.418,-24.901999999999997,187.012,1.0
1626202958.214295,-22.461,-11.23,-28.32,-62.012,1.0
1626202958.2182014,-176.75799999999998,-33.203,-34.668,-243.16400000000002,1.0
1626202958.2221074,-13.184000000000001,-31.738000000000003,-25.879,-6.836,1.0
1626202958.226014,163.086,-9.277000000000001,-43.457,214.84400000000002,1.0
1626202958.2299201,51.27,-7.324,-56.152,40.039,1.0
1626202958.2338264,-132.32399999999998,-36.621,-44.922,-199.21900000000002,1.0
1626202958.2377326,-81.543,-41.992,-48.828,-95.70299999999999,1.0
1626202958.241639,91.79700000000001,-44.922,-48.828,145.996,1.0
1626202958.2455451,63.965,-37.109,-38.086,84.473,1.0
1626202958.2494514,-119.141,-15.625,-19.043,-173.34,1.0
1626202958.2533574,-137.695,-35.156,-0.977,-166.016,1.0
1626202958.257264,67.383,-36.621,-2.93,113.77,1.0
1626202958.2611701,115.723,-23.926,-15.625,151.36700000000002,1.0
1626202958.2650764,-94.727,-33.691,-32.227,-138.672,1.0
1626202958.2689826,-179.199,-38.086,-36.133,-234.375,1.0
1626202958.272889,1.953,-31.738000000000003,-34.18,23.926,1.0
1626202958.2767951,127.441,-31.738000000000003,-29.785,173.34,1.0
1626202958.2807014,-24.414,-35.156,-36.133,-54.199,1.0
1626202958.2846076,-184.082,-26.855,-41.992,-242.676,1.0
1626202958.288514,-39.551,-7.324,-33.691,-28.809,1.0
1626202958.2924201,135.74200000000002,-27.831999999999997,-40.039,192.87099999999998,1.0
1626202958.2963264,22.461,-52.733999999999995,-40.039,30.761999999999997,1.0
1626202958.300233,-171.875,-44.922,-23.926,-221.68,1.0
1626202958.304139,-96.68,-34.18,-20.996,-115.723,1.0
1626202958.308045,94.238,-37.598,-36.133,156.25,1.0
1626202958.3119516,69.336,-42.48,-42.968999999999994,116.211,1.0
1626202958.3158574,-135.254,-44.922,-42.968999999999994,-163.57399999999998,1.0
1626202958.3197637,-153.32,-51.27,-31.738000000000003,-171.387,1.0
1626202958.32367,79.59,-25.879,-11.23,129.395,1.0
1626202958.3275762,124.023,-43.457,-25.391,171.875,1.0
1626202958.331483,-79.59,-80.566,-38.574,-110.352,1.0
1626202958.335389,-187.5,-75.684,-49.805,-228.02700000000002,1.0
1626202958.3392951,-9.277000000000001,-54.199,-37.598,27.831999999999997,1.0
1626202958.3432014,158.691,-13.184000000000001,-18.555,219.238,1.0
1626202958.3471074,-5.859,-30.761999999999997,-47.852,-17.09,1.0
1626202958.351014,-192.87099999999998,-29.296999999999997,-57.129,1.0,1.0
1626202958.3549201,-72.75399999999999,13.672,-41.504,1.0,1.0
1626202958.3588262,114.258,12.207,-39.551,1.0,1.0
1626202958.3627326,30.761999999999997,-18.066,-39.062,1.0,1.0
1626202958.366639,-180.66400000000002,-39.062,-33.691,1.0,1.0
1626202958.3705451,-138.184,-37.598,-25.391,1.0,1.0
1626202958.3744514,97.656,-20.996,-8.301,1.0,1.0
1626202958.3783576,121.094,-33.691,-4.395,1.0,1.0
1626202958.382264,-118.164,-62.988,-31.25,1.0,1.0
1626202958.3861701,-183.59400000000002,-46.875,-39.062,1.0,1.0
1626202958.3900764,43.945,-16.602,-18.066,1.0,1.0
1626202958.3939826,131.34799999999998,-14.648,-21.484,1.0,1.0
1626202958.397889,82.52,-26.366999999999997,-44.434,119.141,1.0
1626202958.4017951,-117.676,-47.363,-56.641000000000005,-163.086,1.0
1626202958.4057016,-170.898,-27.344,-36.133,-218.262,1.0
1626202958.4096076,23.926,0.0,-22.461,53.223,1.0
1626202958.413514,128.418,-14.16,-33.203,172.852,1.0
1626202958.4174201,-33.691,-26.366999999999997,-40.527,-63.477,1.0
1626202958.4213264,-202.148,-29.296999999999997,-48.828,-250.488,1.0
1626202958.4252326,-65.918,-32.227,-20.996,-40.039,1.0
1626202958.429139,100.586,-30.761999999999997,6.348,170.41,1.0
1626202958.433045,-57.617,-48.828,-19.531,-41.992,1.0
1626202958.4369516,-280.27299999999997,-65.43,-24.901999999999997,-320.312,1.0
1626202958.4408574,-223.145,-63.477,11.719000000000001,-205.078,1.0
1626202958.4447641,-36.133,-53.711000000000006,26.855,1.0,1.0
1626202958.44867,-103.027,-58.593999999999994,17.578,1.0,1.0
1626202958.4525762,-361.32800000000003,-74.219,11.719000000000001,1.0,1.0
1626202958.456483,-386.719,-89.844,18.555,1.0,1.0
1626202958.460389,-182.12900000000002,-97.656,28.32,1.0,1.0
1626202958.464295,-143.066,-84.473,26.366999999999997,1.0,1.0
1626202958.4682014,-360.352,-88.867,11.719000000000001,1.0,1.0
1626202958.4721074,-450.684,-88.867,6.348,1.0,1.0
1626202958.476014,-256.348,-83.984,17.09,1.0,1.0
1626202958.4799201,-156.738,-122.559,8.789,1.0,1.0
1626202958.4838264,-300.293,-170.41,10.742,1.0,1.0
1626202958.4877326,-446.777,-146.484,24.414,1.0,1.0
1626202958.491639,-317.383,-104.492,13.184000000000001,1.0,1.0
1626202958.4955451,-119.62899999999999,-102.051,23.438000000000002,1.0,1.0
1626202958.4994514,-218.75,-98.633,20.02,1.0,1.0
1626202958.5033574,-395.02,-76.172,19.531,1.0,1.0
1626202958.507264,-298.828,-82.031,31.738000000000003,1.0,1.0
1626202958.5111701,-95.70299999999999,-130.371,14.16,1.0,1.0
1626202958.5150764,-98.145,-162.109,-9.766,1.0,1.0
1626202958.5189826,-282.22700000000003,-120.605,4.883,1.0,1.0
1626202958.522889,-284.668,-68.359,28.809,1.0,1.0
1626202958.5267951,-55.663999999999994,-64.941,6.836,1.0,1.0
1626202958.5307014,5.371,-75.195,-1.465,1.0,1.0
1626202958.5346076,-162.59799999999998,-77.148,4.883,1.0,1.0
1626202958.538514,-248.535,-58.593999999999994,-5.371,-250.488,1.0
1626202958.5424201,-58.105,-65.43,-17.09,26.855,1.0
1626202958.5463264,125.0,-46.875,4.883,226.562,1.0
1626202958.550233,-28.809,-46.387,-0.488,-13.184000000000001,1.0
1626202958.554139,-240.72299999999998,-49.316,-31.25,-260.254,1.0
1626202958.558045,-103.516,-20.508000000000003,-17.578,-66.406,1.0
1626202958.5619516,105.469,-15.137,-16.602,197.75400000000002,1.0
1626202958.5658574,18.066,-51.758,-30.761999999999997,60.547,1.0
1626202958.5697637,-186.035,-79.102,-32.227,-212.891,1.0
1626202958.57367,-128.906,-72.75399999999999,-7.324,-125.488,1.0
1626202958.5775762,104.492,-41.504,12.695,175.78099999999998,1.0
1626202958.581483,96.68,-18.066,-3.906,129.88299999999998,1.0
1626202958.585389,67.87100000000001,-30.761999999999997,-23.926,91.79700000000001,1.0
1626202958.5892951,-164.062,-57.129,-25.879,-205.56599999999997,1.0
1626202958.5932014,-140.625,-36.133,-11.719000000000001,-143.066,1.0
1626202958.5971074,86.914,-4.883,5.371,154.785,1.0
1626202958.601014,84.961,-23.926,-6.836,139.648,1.0
1626202958.6049201,-141.113,-41.016000000000005,-20.02,-172.363,1.0
1626202958.6088262,-205.078,-39.551,-16.113,-243.65200000000002,1.0
1626202958.6127326,-22.461,-26.366999999999997,-19.531,18.066,1.0
1626202958.616639,54.199,-2.441,-24.414,112.305,1.0
1626202958.6205451,-139.648,-14.16,-28.32,-157.715,1.0
1626202958.6244514,-273.438,8.789,-27.344,-320.801,1.0
1626202958.6283576,-138.672,7.812,-10.254000000000001,-107.42200000000001,1.0
1626202958.632264,-41.016000000000005,-44.434,-22.461,37.109,1.0
1626202958.6361701,-188.965,-20.508000000000003,-46.875,-187.5,1.0
1626202958.6400764,-367.18800000000005,-30.273000000000003,-54.199,-425.781,1.0
1626202958.6439826,-260.742,-52.733999999999995,-39.551,-262.695,1.0
1626202958.647889,-48.34,-30.761999999999997,-16.602,10.254000000000001,1.0
1626202958.6517951,-83.008,-4.395,-11.719000000000001,-67.383,1.0
1626202958.6557016,-273.438,-8.789,-28.809,-343.26199999999994,1.0
1626202958.6596076,-253.418,11.23,-43.945,-298.34,1.0
1626202958.663514,-57.617,33.691,-45.41,-4.883,1.0
1626202958.6674201,-36.133,-2.441,-25.391,9.277000000000001,1.0
1626202958.6713264,-223.145,-66.406,-5.859,-265.625,1.0
1626202958.6752326,-310.547,-69.336,-16.113,-353.51599999999996,1.0
1626202958.679139,-107.91,-13.184000000000001,-18.066,1.0,1.0
1626202958.683045,30.273000000000003,-0.977,-15.625,1.0,1.0
1626202958.6869516,-113.281,-13.184000000000001,-34.18,1.0,1.0
1626202958.6908574,-239.25799999999998,-25.879,-36.621,1.0,1.0
1626202958.6947641,-83.49600000000001,-15.625,-22.949,1.0,1.0
1626202958.69867,130.859,4.395,-11.23,1.0,1.0
1626202958.7025762,38.574,-19.043,-19.531,1.0,1.0
1626202958.706483,-164.062,-32.715,-28.809,1.0,1.0
1626202958.710389,-79.102,-32.715,-33.203,1.0,1.0
1626202958.714295,134.27700000000002,-54.688,-41.992,1.0,1.0
1626202958.7182014,98.633,-73.242,-57.617,1.0,1.0
1626202958.7221074,-116.699,-64.941,-66.895,1.0,1.0
1626202958.726014,-108.398,-31.738000000000003,-49.805,1.0,1.0
1626202958.7299201,134.27700000000002,-16.113,-31.738000000000003,1.0,1.0
1626202958.7338264,202.637,-20.02,-30.273000000000003,1.0,1.0
1626202958.7377326,19.531,-19.531,-44.434,1.0,1.0
1626202958.741639,-62.5,-26.855,-46.875,1.0,1.0
1626202958.7455451,121.58200000000001,-14.648,-9.277000000000001,1.0,1.0
1626202958.7494514,227.051,-32.715,-18.555,1.0,1.0
1626202958.7533574,61.523,-70.312,-50.781000000000006,1.0,1.0
1626202958.757264,-82.031,-60.547,-30.761999999999997,1.0,1.0
1626202958.7611701,41.504,-35.156,-20.508000000000003,1.0,1.0
1626202958.7650764,217.773,-38.086,-35.156,1.0,1.0
1626202958.7689826,125.0,-66.895,-41.504,1.0,1.0
1626202958.772889,43.457,-37.598,-39.551,-144.531,1.0
1626202958.7767951,-125.488,-32.715,-38.086,-64.941,1.0
1626202958.7807014,-5.859,-24.901999999999997,-32.227,218.75,1.0
1626202958.7846076,192.87099999999998,-38.086,-32.227,187.988,1.0
1626202958.788514,105.469,-60.547,-30.273000000000003,-107.91,1.0
1626202958.7924201,-106.934,-46.387,-18.555,-100.586,1.0
1626202958.7963264,-87.891,-43.945,-33.691,204.59,1.0
1626202958.800233,123.04700000000001,-56.152,-50.781000000000006,257.812,1.0
1626202958.804139,167.96900000000002,-41.504,-45.41,-40.527,1.0
1626202958.808045,-55.176,-37.109,-47.852,-188.477,1.0
1626202958.8119516,-139.16,-24.414,-40.527,71.289,1.0
1626202958.8158574,68.848,-15.625,-14.648,268.066,1.0
1626202958.8197637,141.113,-33.203,-20.996,211.426,1.0
1626202958.82367,-50.781000000000006,-36.133,-29.296999999999997,-66.406,1.0
1626202958.8275762,-166.016,-31.738000000000003,-18.555,-215.332,1.0
1626202958.831483,-7.812,-40.039,-19.531,17.578,1.0
1626202958.835389,148.92600000000002,-35.156,-31.738000000000003,220.215,1.0
1626202958.8392951,32.715,-47.363,-49.316,33.691,1.0
1626202958.8432014,-152.344,-47.852,-68.848,-213.37900000000002,1.0
1626202958.8471074,-66.895,-30.273000000000003,-53.223,-66.895,1.0
1626202958.851014,136.719,-22.461,-20.02,204.102,1.0
1626202958.8549201,88.37899999999999,-40.527,-2.93,110.352,1.0
1626202958.8588262,-141.602,-53.223,-12.695,-201.66,1.0
1626202958.8627326,-139.648,-29.296999999999997,-34.18,-171.387,1.0
1626202958.866639,90.33200000000001,-20.996,-32.715,140.625,1.0
1626202958.8705451,123.535,-20.996,-23.926,161.621,1.0
1626202958.8744514,-84.473,-34.668,-23.926,-136.719,1.0
1626202958.8783576,-162.59799999999998,-57.129,-29.296999999999997,-225.58599999999998,1.0
1626202958.882264,37.598,-43.457,-25.879,62.5,1.0
1626202958.8861701,152.832,-40.039,-14.16,204.59,1.0
1626202958.8900764,-27.831999999999997,-51.27,-16.602,-58.593999999999994,1.0
1626202958.8939826,-166.50400000000002,-26.855,-11.719000000000001,-231.445,1.0
1626202958.897889,-18.066,-4.883,-16.602,-9.766,1.0
1626202958.9017951,138.672,-16.113,-38.574,207.52,1.0
1626202958.9057016,14.16,-33.203,-60.547,19.043,1.0
1626202958.9096076,-166.50400000000002,-15.625,-75.684,-232.91,1.0
1626202958.913514,-70.801,-13.672,-76.172,-88.867,1.0
1626202958.9174201,125.0,-41.016000000000005,-38.574,186.523,1.0
1626202958.9213264,60.059,-51.758,-5.371,102.051,1.0
1626202958.9252326,-159.18,-60.059,-16.113,-200.68400000000003,1.0
1626202958.929139,-162.59799999999998,-57.617,-6.836,-188.965,1.0
1626202958.933045,52.733999999999995,-27.831999999999997,-13.672,109.863,1.0
1626202958.9369516,108.398,-9.766,-48.34,156.738,1.0
1626202958.9408574,-82.031,-32.715,-42.968999999999994,-125.0,1.0
1626202958.9447641,-174.805,-41.504,-42.968999999999994,-236.81599999999997,1.0
1626202958.94867,14.16,-21.973000000000003,-56.641000000000005,33.203,1.0
1626202958.9525762,145.996,5.371,-53.223,213.37900000000002,1.0
1626202958.956483,-21.973000000000003,-14.648,-46.387,-28.32,1.0
1626202958.960389,-182.61700000000002,-62.5,-30.761999999999997,-248.047,1.0
1626202958.964295,-52.246,-42.48,-30.273000000000003,-53.711000000000006,1.0
1626202958.9682014,129.395,-9.277000000000001,-24.901999999999997,179.688,1.0
1626202958.9721074,34.668,-12.207,-14.16,31.738000000000003,1.0
1626202958.976014,-175.293,-27.344,-27.831999999999997,-243.16400000000002,1.0
1626202958.9799201,-105.95700000000001,-28.809,-12.207,-136.719,1.0
1626202958.9838264,112.79299999999999,-32.715,-4.395,160.156,1.0
1626202958.9877326,89.355,-45.898,-20.508000000000003,121.094,1.0
1626202958.991639,-105.95700000000001,-36.621,-22.949,-153.809,1.0
1626202958.9955451,-128.418,-42.968999999999994,-57.129,-160.156,1.0
1626202958.9994514,76.172,-50.781000000000006,-68.848,128.418,1.0
1626202959.0033574,122.07,-42.48,-40.039,171.387,1.0
1626202959.007264,99.12100000000001,-36.621,-46.875,153.32,1.0
1626202959.0111701,-121.094,-41.016000000000005,-35.645,-160.156,1.0
1626202959.0150764,-139.648,-27.831999999999997,-32.715,-194.33599999999998,1.0
1626202959.0189826,79.59,1.465,-24.414,129.395,1.0
1626202959.022889,159.18,24.414,-3.906,234.375,1.0
1626202959.0267951,-26.855,-2.441,0.977,-54.199,1.0
1626202959.0307014,-179.199,-37.109,-24.901999999999997,-220.703,1.0
1626202959.0346076,-17.578,-35.156,-29.785,8.789,1.0
1626202959.038514,135.74200000000002,-56.641000000000005,-20.996,205.078,1.0
1626202959.0424201,23.438000000000002,-70.801,-26.855,32.715,1.0
1626202959.0463264,-134.27700000000002,-46.875,-28.32,-186.035,1.0
1626202959.050233,-74.707,-35.645,-32.227,-55.176,1.0
1626202959.054139,124.512,-12.695,-25.879,1.0,1.0
1626202959.058045,68.848,-10.254000000000001,-42.48,1.0,1.0
1626202959.0619516,-148.438,-41.992,-59.57,1.0,1.0
1626202959.0658574,-133.789,-15.137,-32.715,1.0,1.0
1626202959.0697637,58.593999999999994,0.0,-8.301,1.0,1.0
1626202959.07367,99.609,-17.578,-2.441,1.0,1.0
1626202959.0775762,-122.07,-38.086,-29.296999999999997,1.0,1.0
1626202959.081483,-204.102,-59.082,-36.621,1.0,1.0
1626202959.085389,14.648,-45.41,-23.438000000000002,1.0,1.0
1626202959.0892951,136.23,-16.602,-49.316,1.0,1.0
1626202959.0932014,-32.227,-16.113,-60.547,1.0,1.0
1626202959.0971074,-195.312,-36.621,-53.223,1.0,1.0
1626202959.101014,-46.387,-22.461,-42.48,1.0,1.0
1626202959.1049201,119.62899999999999,-20.996,-25.391,1.0,1.0
1626202959.1088262,15.137,-29.785,-4.395,1.0,1.0
1626202959.1127326,-163.086,-17.578,-6.836,1.0,1.0
1626202959.116639,-93.262,-40.039,-25.391,1.0,1.0
1626202959.1205451,119.62899999999999,-38.086,-30.761999999999997,1.0,1.0
1626202959.1244514,69.336,-15.625,-57.129,1.0,1.0
1626202959.1283576,-135.74200000000002,-15.625,-49.316,1.0,1.0
1626202959.132264,-144.043,-30.761999999999997,-23.926,1.0,1.0
1626202959.1361701,46.875,-20.996,-20.996,1.0,1.0
1626202959.1400764,107.42200000000001,-8.301,-13.184000000000001,1.0,1.0
1626202959.1439826,-89.844,-31.738000000000003,-21.484,1.0,1.0
1626202959.147889,-178.22299999999998,-38.086,-27.831999999999997,-228.516,1.0
1626202959.1517951,15.625,-1.953,-9.277000000000001,52.733999999999995,1.0
1626202959.1557016,137.695,-5.859,2.441,208.49599999999998,1.0
1626202959.1596076,-27.831999999999997,-34.18,-20.02,-47.852,1.0
1626202959.163514,-187.988,-47.363,-39.062,-253.90599999999998,1.0
1626202959.1674201,-30.273000000000003,-30.273000000000003,-14.16,-22.461,1.0
1626202959.1713264,141.113,-46.387,-13.672,213.37900000000002,1.0
1626202959.1752326,28.809,-68.848,-36.621,49.316,1.0
1626202959.179139,-157.715,-22.461,-35.156,-206.543,1.0
1626202959.183045,-115.234,-8.789,-32.227,-119.141,1.0
1626202959.1869516,102.539,-21.484,-25.391,176.27,1.0
1626202959.1908574,103.027,-9.766,-37.109,138.672,1.0
1626202959.1947641,55.176,-15.137,-1.465,54.688,1.0
1626202959.19867,-156.738,-31.25,-36.621,-228.516,1.0
1626202959.2025762,-108.398,-24.414,-50.781000000000006,-138.184,1.0
1626202959.206483,87.402,-26.855,-33.203,139.16,1.0
1626202959.210389,92.773,-57.129,-28.32,118.652,1.0
1626202959.214295,-110.84,-65.918,-33.691,-170.41,1.0
1626202959.2182014,-158.691,-44.434,-56.152,-212.40200000000002,1.0
1626202959.2221074,62.012,-23.438000000000002,-56.641000000000005,92.285,1.0
1626202959.226014,121.094,-27.344,-47.852,168.457,1.0
1626202959.2299201,-93.262,-46.875,-40.527,-130.859,1.0
1626202959.2338264,-202.148,-41.016000000000005,-9.277000000000001,-270.996,1.0
1626202959.2377326,-7.812,-16.602,13.184000000000001,-2.441,1.0
1626202959.241639,140.137,-18.555,-6.348,185.547,1.0
1626202959.2455451,-3.418,-17.09,-31.25,-25.391,1.0
1626202959.2494514,-168.457,-23.438000000000002,-17.09,-244.62900000000002,1.0
1626202959.2533574,-78.125,-44.922,-32.227,-102.051,1.0
1626202959.257264,122.559,-17.09,-44.434,168.945,1.0
1626202959.2611701,64.453,-22.461,-41.016000000000005,73.73,1.0
1626202959.2650764,-160.156,-41.016000000000005,-59.082,-235.352,1.0
1626202959.2689826,-143.066,-31.25,-54.688,-187.5,1.0
1626202959.272889,87.402,-15.625,-33.203,128.906,1.0
1626202959.2767951,117.676,-12.695,-13.184000000000001,146.97299999999998,1.0
1626202959.2807014,-102.539,-24.414,-10.742,-153.809,1.0
1626202959.2846076,-184.57,-27.344,-23.926,-237.305,1.0
1626202959.288514,22.461,-18.066,-27.831999999999997,1.0,1.0
1626202959.2924201,147.461,-42.968999999999994,-21.973000000000003,1.0,1.0
1626202959.2963264,-22.949,-51.27,-36.133,1.0,1.0
1626202959.300233,-176.75799999999998,-33.691,-58.593999999999994,1.0,1.0
1626202959.304139,-54.688,-40.527,-49.316,1.0,1.0
1626202959.308045,112.305,-12.695,-38.574,1.0,1.0
1626202959.3119516,4.395,-2.441,-27.831999999999997,1.0,1.0
1626202959.3158574,-173.828,-32.227,-9.766,1.0,1.0
1626202959.3197637,-84.473,-35.156,-21.484,1.0,1.0
1626202959.32367,110.352,-36.133,-44.434,1.0,1.0
1626202959.3275762,46.387,-52.733999999999995,-45.41,1.0,1.0
1626202959.331483,-163.086,-50.293,-25.391,1.0,1.0
1626202959.335389,-162.109,-50.781000000000006,-20.996,1.0,1.0
1626202959.3392951,55.176,-33.691,-23.438000000000002,1.0,1.0
1626202959.3432014,99.12100000000001,-45.41,-21.484,1.0,1.0
1626202959.3471074,-108.887,-49.316,-26.855,1.0,1.0
1626202959.351014,-183.59400000000002,-36.133,-40.527,1.0,1.0
1626202959.3549201,8.301,-41.992,-55.176,1.0,1.0
1626202959.3588262,138.184,-26.855,-41.992,1.0,1.0
1626202959.3627326,-5.859,-36.621,-28.809,1.0,1.0
1626202959.366639,-166.99200000000002,-36.621,-24.901999999999997,1.0,1.0
1626202959.3705451,-69.336,-24.901999999999997,-28.809,1.0,1.0
1626202959.3744514,94.727,-25.391,-40.527,1.0,1.0
1626202959.3783576,16.602,-23.438000000000002,-51.758,1.0,1.0
1626202959.382264,91.79700000000001,-47.363,-53.223,-53.223,1.0
1626202959.3861701,-87.891,-62.012,-20.02,-270.02,1.0
1626202959.3900764,-181.641,-53.223,2.441,-70.312,1.0
1626202959.3939826,-4.395,-39.551,0.488,176.75799999999998,1.0
1626202959.397889,132.812,-24.414,-20.996,42.968999999999994,1.0
1626202959.4017951,-25.879,-13.672,-38.086,-235.84,1.0
1626202959.4057016,-194.33599999999998,-22.949,-37.109,-145.996,1.0
1626202959.4096076,-88.37899999999999,-16.113,-36.133,152.832,1.0
1626202959.413514,104.492,-13.184000000000001,-46.387,114.258,1.0
1626202959.4174201,69.336,-22.461,-39.551,-169.43400000000003,1.0
1626202959.4213264,-113.77,-20.02,-28.809,-192.38299999999998,1.0
1626202959.4252326,-125.488,-34.18,-43.945,82.52,1.0
1626202959.429139,52.246,-61.523,-55.176,1.0,1.0
1626202959.433045,87.402,-57.129,-37.109,1.0,1.0
1626202959.4369516,-117.18799999999999,-32.715,-25.879,1.0,1.0
1626202959.4408574,-175.293,-22.949,-22.461,1.0,1.0
1626202959.4447641,33.203,-42.968999999999994,-24.414,1.0,1.0
1626202959.44867,121.58200000000001,-47.852,-26.366999999999997,1.0,1.0
1626202959.4525762,-53.223,-26.855,-31.25,1.0,1.0
1626202959.456483,-185.05900000000003,-23.926,-25.879,1.0,1.0
1626202959.460389,-17.578,-10.254000000000001,-18.066,1.0,1.0
1626202959.464295,154.297,-11.719000000000001,-41.992,1.0,1.0
1626202959.4682014,17.09,-45.41,-47.852,1.0,1.0
1626202959.4721074,-181.15200000000002,-53.223,-27.344,1.0,1.0
1626202959.476014,-100.586,-34.668,-17.09,-102.539,1.0
1626202959.4799201,88.867,-23.926,-28.809,158.203,1.0
1626202959.4838264,41.016000000000005,-24.414,-41.992,67.383,1.0
1626202959.4877326,-163.57399999999998,-41.992,-37.598,-221.19099999999997,1.0
1626202959.491639,-152.344,-23.926,-27.344,-189.453,1.0
1626202959.4955451,71.777,-10.254000000000001,-30.761999999999997,113.77,1.0
1626202959.4994514,111.816,-23.438000000000002,-31.738000000000003,147.94899999999998,1.0
1626202959.5033574,-94.727,-45.41,-33.203,-146.484,1.0
1626202959.507264,-165.52700000000002,-56.641000000000005,-27.831999999999997,-229.00400000000002,1.0
1626202959.5111701,39.551,-58.593999999999994,-23.926,60.059,1.0
1626202959.5150764,140.137,-20.02,-32.715,193.84799999999998,1.0
1626202959.5189826,-39.551,-13.672,-44.434,-61.035,1.0
1626202959.522889,43.945,-44.434,-30.273000000000003,85.93799999999999,1.0
1626202959.5267951,-180.66400000000002,-64.453,-44.434,-223.63299999999998,1.0
1626202959.5307014,-192.87099999999998,-42.968999999999994,-47.363,-227.53900000000002,1.0
1626202959.5346076,36.133,-19.531,-26.366999999999997,88.37899999999999,1.0
1626202959.538514,113.77,-7.812,-14.648,179.199,1.0
1626202959.5424201,-62.012,-12.207,-9.277000000000001,-91.309,1.0
1626202959.5463264,-179.688,-29.785,-4.883,-232.422,1.0
1626202959.550233,-30.761999999999997,-23.926,-22.949,-0.488,1.0
1626202959.554139,138.672,-6.348,-31.738000000000003,202.637,1.0
1626202959.558045,10.254000000000001,-33.203,-15.625,-2.93,1.0
