timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203018.7299201,-78.125,-3.418,-33.691,-71.777,1.0
1626203018.7338264,116.699,-17.578,-31.25,179.688,1.0
1626203018.7377326,41.016000000000005,-23.438000000000002,-22.461,58.105,1.0
1626203018.741639,-171.387,-27.831999999999997,-31.738000000000003,-224.12099999999998,1.0
1626203018.7455451,-122.559,-33.691,-30.273000000000003,-140.625,1.0
1626203018.7494514,97.656,-30.273000000000003,-13.672,148.438,1.0
1626203018.7533574,89.844,-44.922,-24.901999999999997,113.77,1.0
1626203018.757264,-125.0,-59.082,-45.898,-181.15200000000002,1.0
1626203018.7611701,-164.062,-34.18,-42.968999999999994,-216.797,1.0
1626203018.7650764,35.156,-19.531,-39.062,60.547,1.0
1626203018.7689826,112.79299999999999,-29.785,-47.852,149.90200000000002,1.0
1626203018.772889,80.078,-35.645,-24.901999999999997,124.512,1.0
1626203018.7767951,-147.461,-38.086,-50.293,-183.105,1.0
1626203018.7807014,-211.426,-35.156,-54.688,-248.535,1.0
1626203018.7846076,11.23,-29.296999999999997,-32.227,47.852,1.0
1626203018.788514,135.74200000000002,-35.645,-28.809,184.57,1.0
1626203018.7924201,-27.344,-29.296999999999997,-24.901999999999997,-59.57,1.0
1626203018.7963264,-190.43,-47.363,-28.809,-251.465,1.0
1626203018.800233,-31.25,-24.901999999999997,-24.414,-21.484,1.0
1626203018.804139,153.32,6.836,-29.785,201.66,1.0
1626203018.808045,17.578,-14.648,-55.176,4.395,1.0
1626203018.8119516,-204.59,-29.296999999999997,-59.082,-271.48400000000004,1.0
1626203018.8158574,-135.254,-32.715,-43.457,-145.996,1.0
1626203018.8197637,-51.27,-46.387,-40.039,-35.645,1.0
1626203018.82367,136.719,-29.296999999999997,-44.434,199.21900000000002,1.0
1626203018.8275762,34.18,-8.789,-52.246,34.668,1.0
1626203018.831483,-167.96900000000002,-10.742,-45.898,-231.93400000000003,1.0
1626203018.835389,-110.84,-14.648,-31.25,-128.906,1.0
1626203018.8392951,117.18799999999999,2.441,-7.324,169.922,1.0
1626203018.8432014,94.238,-23.438000000000002,-9.766,116.699,1.0
1626203018.8471074,-108.398,-46.387,-18.555,-155.273,1.0
1626203018.851014,-112.79299999999999,-36.133,-5.371,-147.94899999999998,1.0
1626203018.8549201,65.43,-55.176,-7.812,105.95700000000001,1.0
1626203018.8588262,90.33200000000001,-58.105,-25.879,138.184,1.0
1626203018.8627326,-117.676,-31.738000000000003,-48.34,-149.414,1.0
1626203018.866639,-137.207,-38.086,-53.223,1.0,1.0
1626203018.8705451,-181.15200000000002,-58.593999999999994,-69.824,1.0,1.0
1626203018.8744514,47.363,-37.109,-39.062,1.0,1.0
1626203018.8783576,145.02,-1.465,-14.648,1.0,1.0
1626203018.882264,-74.219,-29.296999999999997,-33.203,1.0,1.0
1626203018.8861701,-194.824,-31.738000000000003,-28.809,1.0,1.0
1626203018.8900764,-19.531,-25.391,-13.184000000000001,1.0,1.0
1626203018.8939826,134.27700000000002,-35.156,-8.789,1.0,1.0
1626203018.897889,-0.488,-36.621,-18.555,1.0,1.0
1626203018.9017951,-193.84799999999998,-53.223,-49.805,1.0,1.0
1626203018.9057016,-99.609,-67.87100000000001,-59.082,1.0,1.0
1626203018.9096076,107.42200000000001,-38.086,-28.32,1.0,1.0
1626203018.913514,124.512,-20.508000000000003,-20.02,181.15200000000002,1.0
1626203018.9174201,4.395,-16.113,-29.296999999999997,0.0,1.0
1626203018.9213264,-172.363,-15.625,-40.527,-239.74599999999998,1.0
1626203018.9252326,-87.891,-40.527,-28.809,-101.074,1.0
1626203018.929139,120.117,-36.621,-3.906,173.34,1.0
1626203018.933045,80.078,-18.555,-4.395,87.402,1.0
1626203018.9369516,-158.203,-41.504,-39.551,-223.63299999999998,1.0
1626203018.9408574,-147.461,-34.668,-52.246,-184.082,1.0
1626203018.9447641,77.637,-27.344,-37.598,119.141,1.0
1626203018.94867,97.656,-27.344,-39.551,125.977,1.0
1626203018.9525762,-110.84,-33.203,-40.527,-162.109,1.0
1626203018.956483,-177.734,-34.18,-25.391,-226.074,1.0
1626203018.960389,-167.48,-41.992,-47.852,-197.75400000000002,1.0
1626203018.964295,45.41,-56.152,-20.02,91.79700000000001,1.0
1626203018.9682014,117.18799999999999,-46.387,-11.23,155.762,1.0
1626203018.9721074,-59.57,-44.922,-15.137,-106.934,1.0
1626203018.976014,-168.457,-55.663999999999994,-15.625,-225.58599999999998,1.0
1626203018.9799201,29.296999999999997,-23.926,-12.207,49.316,1.0
1626203018.9838264,142.578,-12.207,-50.293,194.824,1.0
1626203018.9877326,-38.574,-33.203,-64.941,-59.082,1.0
1626203018.991639,-196.28900000000002,-31.25,-36.133,-257.812,1.0
1626203018.9955451,-69.824,-14.648,-24.414,-68.848,1.0
1626203018.9994514,130.859,-4.883,-16.602,181.15200000000002,1.0
1626203019.0033574,45.41,-10.254000000000001,-14.648,43.945,1.0
1626203019.007264,-21.484,-45.41,-29.785,-22.949,1.0
1626203019.0111701,-213.86700000000002,-56.641000000000005,-40.039,-262.207,1.0
1626203019.0150764,-86.426,-41.992,-46.875,-83.008,1.0
1626203019.0189826,90.33200000000001,-23.926,-42.968999999999994,145.02,1.0
1626203019.022889,4.883,-21.973000000000003,-31.25,6.348,1.0
1626203019.0267951,-167.48,-45.898,-17.09,-230.46900000000002,1.0
1626203019.0307014,-126.95299999999999,-18.066,-13.672,-152.344,1.0
1626203019.0346076,95.215,7.812,-28.809,138.672,1.0
1626203019.038514,107.91,-7.812,-39.551,125.488,1.0
1626203019.0424201,-123.535,-41.016000000000005,-34.668,-177.24599999999998,1.0
1626203019.0463264,-207.52,-74.219,-40.527,-244.141,1.0
1626203019.050233,-12.695,-56.152,-41.016000000000005,26.366999999999997,1.0
1626203019.054139,56.152,-29.785,-53.223,111.32799999999999,1.0
1626203019.058045,83.984,-21.973000000000003,-45.41,130.371,1.0
1626203019.0619516,-127.93,-13.672,-45.41,-157.227,1.0
1626203019.0658574,-178.71099999999998,0.0,-25.391,-208.49599999999998,1.0
1626203019.0697637,48.34,-10.742,0.488,92.773,1.0
1626203019.07367,138.672,-34.18,-12.695,201.66,1.0
1626203019.0775762,-71.777,-60.059,-44.434,-83.984,1.0
1626203019.081483,-220.703,-70.801,-50.293,-265.137,1.0
1626203019.085389,-65.918,-49.805,-41.992,-43.945,1.0
1626203019.0892951,106.445,-23.438000000000002,-48.828,169.43400000000003,1.0
1626203019.0932014,-5.371,-28.809,-49.805,-2.441,1.0
1626203019.0971074,-190.43,-40.039,-37.109,-244.62900000000002,1.0
1626203019.101014,-198.73,-18.555,-43.457,-259.76599999999996,1.0
1626203019.1049201,-46.875,-14.16,-33.203,-42.968999999999994,1.0
1626203019.1088262,143.555,-17.578,-18.555,199.21900000000002,1.0
1626203019.1127326,30.273000000000003,-33.203,-40.039,31.25,1.0
1626203019.116639,-187.012,-43.457,-56.641000000000005,-244.62900000000002,1.0
1626203019.1205451,-124.512,-41.992,-42.968999999999994,-142.578,1.0
1626203019.1244514,103.027,-29.296999999999997,-28.809,147.94899999999998,1.0
1626203019.1283576,95.215,-28.809,-17.09,106.445,1.0
1626203019.132264,-133.30100000000002,-33.691,-21.484,-201.66,1.0
1626203019.1361701,-163.086,-24.414,-35.156,-211.426,1.0
1626203019.1400764,46.875,-26.366999999999997,-33.691,86.914,1.0
1626203019.1439826,105.95700000000001,-41.016000000000005,-25.391,148.438,1.0
1626203019.147889,83.008,-32.227,-52.733999999999995,111.816,1.0
1626203019.1517951,-130.371,-35.156,-51.758,-175.78099999999998,1.0
1626203019.1557016,-155.762,-42.48,-31.25,-197.266,1.0
1626203019.1596076,53.711000000000006,-42.968999999999994,-23.438000000000002,84.473,1.0
1626203019.163514,119.62899999999999,-22.949,-32.227,167.48,1.0
1626203019.1674201,-89.844,-31.738000000000003,-42.968999999999994,-113.77,1.0
1626203019.1713264,-223.145,-46.875,-38.086,-275.879,1.0
1626203019.1752326,-34.18,-41.504,-10.742,-20.02,1.0
1626203019.179139,145.02,-17.09,-1.953,188.477,1.0
1626203019.183045,18.066,-6.348,-16.113,-3.906,1.0
1626203019.1869516,-158.203,-25.391,-24.414,-227.051,1.0
1626203019.1908574,-62.012,-45.898,-28.32,-77.637,1.0
1626203019.1947641,-27.344,-17.09,-40.039,-24.901999999999997,1.0
1626203019.19867,158.691,9.766,-12.207,206.055,1.0
1626203019.2025762,16.113,-35.156,-9.277000000000001,18.555,1.0
1626203019.206483,-193.359,-64.453,-20.996,-236.328,1.0
1626203019.210389,-109.375,-56.152,-38.574,-104.98,1.0
1626203019.214295,75.684,-54.199,-46.875,147.461,1.0
1626203019.2182014,23.926,-41.504,-41.504,56.152,1.0
1626203019.2221074,-160.645,-29.296999999999997,-44.922,-204.102,1.0
1626203019.226014,-140.625,-18.066,-38.086,-154.785,1.0
1626203019.2299201,78.613,0.977,-14.648,138.672,1.0
1626203019.2338264,135.254,3.418,0.977,175.78099999999998,1.0
1626203019.2377326,-76.172,-40.039,-20.02,-116.699,1.0
1626203019.241639,-137.207,-40.527,-54.199,1.0,1.0
1626203019.2455451,-172.363,-51.758,-50.293,1.0,1.0
1626203019.2494514,41.016000000000005,-47.363,-32.715,1.0,1.0
1626203019.2533574,117.676,-38.086,-24.414,1.0,1.0
1626203019.257264,-82.031,-13.184000000000001,-22.461,1.0,1.0
1626203019.2611701,-197.75400000000002,-15.625,-30.761999999999997,1.0,1.0
1626203019.2650764,-2.441,-25.391,-31.25,1.0,1.0
1626203019.2689826,128.418,-22.949,-33.691,1.0,1.0
1626203019.272889,-44.434,-33.691,-42.48,1.0,1.0
1626203019.2767951,-193.84799999999998,-31.738000000000003,-43.945,1.0,1.0
1626203019.2807014,-50.781000000000006,-23.438000000000002,-28.32,1.0,1.0
1626203019.2846076,152.344,-11.23,-13.184000000000001,1.0,1.0
1626203019.288514,150.391,-58.593999999999994,-37.109,190.918,1.0
1626203019.2924201,-9.766,-76.66,-27.344,-29.296999999999997,1.0
1626203019.2963264,-210.449,-64.941,-41.504,-272.461,1.0
1626203019.300233,-109.375,-32.715,-44.434,-106.445,1.0
1626203019.304139,101.56200000000001,-14.16,-35.645,171.875,1.0
1626203019.308045,40.039,-17.09,-35.645,68.848,1.0
1626203019.3119516,-168.945,-25.879,-32.715,-209.96099999999998,1.0
1626203019.3158574,-148.438,-40.039,-32.227,-156.738,1.0
1626203019.3197637,61.523,-55.176,-25.879,126.465,1.0
1626203019.32367,88.37899999999999,-45.898,-24.414,137.207,1.0
1626203019.3275762,-106.934,-31.25,-31.25,-144.531,1.0
1626203019.331483,-158.691,-33.691,-25.391,-196.28900000000002,1.0
1626203019.335389,-133.30100000000002,-15.625,-20.996,-161.13299999999998,1.0
1626203019.3392951,63.477,-14.648,-30.761999999999997,115.723,1.0
1626203019.3432014,80.566,-32.227,-33.691,121.094,1.0
1626203019.3471074,-135.254,-54.199,-39.062,-170.41,1.0
1626203019.351014,-190.918,-50.781000000000006,-38.086,-223.145,1.0
1626203019.3549201,11.719000000000001,-33.203,-27.344,54.688,1.0
1626203019.3588262,109.375,-29.296999999999997,-22.949,175.78099999999998,1.0
1626203019.3627326,-76.172,-33.203,-36.133,-72.75399999999999,1.0
1626203019.366639,-214.84400000000002,-34.668,-29.296999999999997,-248.047,1.0
1626203019.3705451,-57.617,-33.203,-30.273000000000003,-37.598,1.0
1626203019.3744514,128.906,-31.738000000000003,-31.25,187.5,1.0
1626203019.3783576,20.996,-18.066,-10.742,17.09,1.0
1626203019.382264,-52.246,-21.484,-35.156,-261.719,1.0
1626203019.3861701,-193.359,-25.879,-21.973000000000003,-138.184,1.0
1626203019.3900764,-46.387,-15.625,-8.301,148.438,1.0
1626203019.3939826,120.605,-21.973000000000003,-30.761999999999997,87.402,1.0
1626203019.397889,10.254000000000001,-28.32,-58.593999999999994,-191.40599999999998,1.0
1626203019.4017951,-179.199,-31.738000000000003,-51.758,-186.035,1.0
1626203019.4057016,-134.27700000000002,-12.207,-30.273000000000003,101.56200000000001,1.0
1626203019.4096076,60.547,-16.113,-20.996,134.27700000000002,1.0
1626203019.413514,46.387,-42.968999999999994,-28.809,-155.762,1.0
1626203019.4174201,-153.32,-40.039,-33.691,-239.25799999999998,1.0
1626203019.4213264,-168.945,-50.293,-29.785,29.785,1.0
1626203019.4252326,62.988,-35.156,-28.809,174.31599999999997,1.0
1626203019.429139,76.66,-20.996,-22.461,123.04700000000001,1.0
1626203019.433045,76.66,-23.438000000000002,-34.668,106.445,1.0
1626203019.4369516,-136.719,-27.344,-38.574,-175.293,1.0
1626203019.4408574,-182.12900000000002,-15.137,-36.133,-210.938,1.0
1626203019.4447641,21.973000000000003,-18.066,-41.504,65.43,1.0
1626203019.44867,109.375,-36.133,-46.387,165.52700000000002,1.0
1626203019.4525762,-66.406,-39.062,-35.645,-92.773,1.0
1626203019.456483,-176.75799999999998,-18.066,-21.484,-240.72299999999998,1.0
1626203019.460389,-18.066,-16.113,-21.973000000000003,-7.812,1.0
1626203019.464295,130.371,-26.855,-24.414,186.035,1.0
1626203019.4682014,-9.766,-9.766,-36.621,-14.16,1.0
1626203019.4721074,-187.988,0.488,-43.945,-238.77,1.0
1626203019.476014,-191.40599999999998,-47.852,-41.504,-239.25799999999998,1.0
1626203019.4799201,-26.366999999999997,-31.25,-11.719000000000001,-11.719000000000001,1.0
1626203019.4838264,159.668,-35.645,10.742,219.727,1.0
1626203019.4877326,12.695,-46.875,-16.602,12.207,1.0
1626203019.491639,-199.21900000000002,-29.296999999999997,-49.316,-253.90599999999998,1.0
1626203019.4955451,-108.398,-21.973000000000003,-66.406,-125.0,1.0
1626203019.4994514,127.441,-17.578,-23.926,170.898,1.0
1626203019.5033574,84.961,-27.831999999999997,-5.859,100.098,1.0
1626203019.507264,-150.879,-40.039,-29.296999999999997,-212.891,1.0
1626203019.5111701,-140.137,-32.715,-18.555,-187.5,1.0
1626203019.5150764,97.16799999999999,-7.324,-1.953,121.58200000000001,1.0
1626203019.5189826,124.512,-2.441,-17.578,148.92600000000002,1.0
1626203019.522889,75.684,-15.137,-27.831999999999997,108.887,1.0
1626203019.5267951,-111.32799999999999,-1.465,-7.812,-155.762,1.0
1626203019.5307014,-114.74600000000001,-18.555,-2.441,-145.50799999999998,1.0
1626203019.5346076,83.008,-59.082,-16.602,125.977,1.0
1626203019.538514,134.766,-33.203,-25.391,171.875,1.0
1626203019.5424201,-66.895,5.859,-36.133,-108.398,1.0
1626203019.5463264,-181.641,-3.418,-43.945,-232.422,1.0
1626203019.550233,-1.953,-29.296999999999997,-45.898,13.184000000000001,1.0
1626203019.554139,133.789,-34.668,-49.316,181.15200000000002,1.0
1626203019.558045,-46.387,-32.227,-44.922,-57.129,1.0
1626203019.5619516,-208.49599999999998,-35.645,-40.527,-263.672,1.0
1626203019.5658574,-48.34,-20.02,-25.879,-45.41,1.0
1626203019.5697637,-12.695,-22.461,-20.02,24.414,1.0
1626203019.57367,128.418,-14.16,-27.831999999999997,199.21900000000002,1.0
1626203019.5775762,-25.391,-33.691,-34.668,-23.438000000000002,1.0
1626203019.581483,-206.055,-51.27,-28.809,-255.859,1.0
1626203019.585389,-94.238,-41.992,-31.25,-89.844,1.0
1626203019.5892951,110.84,-38.574,-35.156,186.035,1.0
1626203019.5932014,42.48,-43.457,-26.366999999999997,79.102,1.0
1626203019.5971074,-179.688,-41.992,-21.973000000000003,-214.355,1.0
1626203019.601014,-161.621,-55.663999999999994,-16.113,-162.109,1.0
1626203019.6049201,70.801,-55.663999999999994,-26.855,133.30100000000002,1.0
1626203019.6088262,104.00399999999999,-34.668,-31.738000000000003,142.578,1.0
1626203019.6127326,-115.723,-39.551,-21.484,-152.832,1.0
1626203019.616639,-164.062,-43.945,-63.965,1.0,1.0
1626203019.6205451,-162.109,-26.855,-58.105,1.0,1.0
1626203019.6244514,57.617,-10.742,-32.227,1.0,1.0
1626203019.6283576,85.449,-24.414,-19.043,1.0,1.0
1626203019.632264,-127.93,-76.172,-14.648,1.0,1.0
1626203019.6361701,-199.707,-70.312,-26.366999999999997,1.0,1.0
1626203019.6400764,0.488,-26.855,-25.391,1.0,1.0
1626203019.6439826,122.07,-18.066,-21.484,1.0,1.0
1626203019.647889,-42.968999999999994,-4.395,-33.203,1.0,1.0
1626203019.6517951,-220.215,-10.254000000000001,-52.733999999999995,1.0,1.0
1626203019.6557016,-97.656,-31.738000000000003,-60.547,1.0,1.0
1626203019.6596076,84.473,-48.34,-35.645,1.0,1.0
1626203019.663514,104.492,-58.593999999999994,-32.227,187.5,1.0
1626203019.6674201,-18.555,-29.785,-22.949,-21.973000000000003,1.0
1626203019.6713264,-180.66400000000002,-29.296999999999997,-23.438000000000002,-235.84,1.0
1626203019.6752326,-64.453,-27.831999999999997,-25.879,-65.918,1.0
1626203019.679139,135.254,-28.32,-16.113,186.523,1.0
1626203019.683045,67.383,-26.366999999999997,-12.695,66.406,1.0
1626203019.6869516,-132.32399999999998,-20.508000000000003,-24.414,-207.52,1.0
1626203019.6908574,-84.473,-9.277000000000001,-40.039,-123.535,1.0
1626203019.6947641,113.77,-5.371,-33.203,169.43400000000003,1.0
1626203019.69867,110.352,-10.254000000000001,-25.391,134.766,1.0
1626203019.7025762,-102.539,-36.133,-43.945,-162.109,1.0
1626203019.706483,-134.27700000000002,-69.824,-36.133,-166.99200000000002,1.0
1626203019.710389,-165.52700000000002,-11.23,-45.898,-186.523,1.0
1626203019.714295,57.129,-3.906,-13.184000000000001,116.699,1.0
1626203019.7182014,69.824,-28.32,-25.879,105.95700000000001,1.0
1626203019.7221074,-139.648,-53.223,-51.758,-188.965,1.0
1626203019.726014,-182.61700000000002,-41.016000000000005,-37.598,-214.84400000000002,1.0
1626203019.7299201,27.831999999999997,-38.086,-17.578,75.684,1.0
1626203019.7338264,159.668,-3.906,-6.348,197.266,1.0
1626203019.7377326,-1.465,16.602,-4.883,-35.156,1.0
1626203019.741639,-163.086,-14.16,-21.973000000000003,-207.52,1.0
1626203019.7455451,-34.18,-24.901999999999997,-41.992,-14.16,1.0
1626203019.7494514,101.56200000000001,-27.344,-43.945,165.52700000000002,1.0
1626203019.7533574,-33.691,-49.316,-47.363,-35.645,1.0
1626203019.757264,-35.156,-19.043,-1.953,-273.926,1.0
1626203019.7611701,-182.12900000000002,-33.691,-14.16,-109.375,1.0
1626203019.7650764,-26.366999999999997,-19.043,-19.043,156.738,1.0
1626203019.7689826,126.465,-18.555,-37.598,72.75399999999999,1.0
1626203019.772889,15.625,-28.809,-44.922,-196.28900000000002,1.0
1626203019.7767951,-184.082,-22.461,-52.733999999999995,-147.94899999999998,1.0
1626203019.7807014,-119.62899999999999,-17.578,-38.574,141.113,1.0
1626203019.7846076,102.051,-12.695,-13.672,141.602,1.0
1626203019.788514,76.66,-13.184000000000001,-31.738000000000003,-150.391,1.0
1626203019.7924201,-142.09,-29.296999999999997,-34.668,-225.09799999999998,1.0
1626203019.7963264,-144.531,-38.574,-33.691,44.434,1.0
1626203019.800233,74.219,-10.254000000000001,-44.434,186.523,1.0
1626203019.804139,93.262,-27.344,-36.133,132.32399999999998,1.0
1626203019.808045,76.172,-6.348,-22.949,97.16799999999999,1.0
1626203019.8119516,-132.32399999999998,-36.133,-34.668,-191.40599999999998,1.0
1626203019.8158574,-176.75799999999998,-54.199,-48.34,-216.797,1.0
1626203019.8197637,32.715,-28.32,-44.434,76.172,1.0
1626203019.82367,116.699,-19.043,-26.366999999999997,163.57399999999998,1.0
1626203019.8275762,-92.773,-59.082,-48.828,-122.07,1.0
1626203019.831483,-210.449,-71.777,-59.57,-254.88299999999998,1.0
1626203019.835389,-9.766,-34.668,-17.09,15.137,1.0
1626203019.8392951,141.113,-23.438000000000002,-15.625,194.33599999999998,1.0
1626203019.8432014,-1.953,-26.366999999999997,-30.273000000000003,-25.879,1.0
1626203019.8471074,-153.32,-1.465,-19.531,-229.49200000000002,1.0
1626203019.851014,-182.61700000000002,-93.75,-18.066,1.0,1.0
1626203019.8549201,0.0,-50.781000000000006,-20.508000000000003,1.0,1.0
1626203019.8588262,135.74200000000002,-8.789,-39.551,1.0,1.0
1626203019.8627326,-25.879,-4.395,-53.223,1.0,1.0
1626203019.866639,-208.49599999999998,-20.02,-42.968999999999994,1.0,1.0
1626203019.8705451,-92.285,-23.438000000000002,-25.391,1.0,1.0
1626203019.8744514,110.352,-29.296999999999997,-20.02,1.0,1.0
1626203019.8783576,54.199,-33.203,-23.438000000000002,1.0,1.0
1626203019.882264,-145.02,-26.366999999999997,-39.062,1.0,1.0
1626203019.8861701,-125.0,-29.785,-33.203,1.0,1.0
1626203019.8900764,78.613,-58.105,-30.761999999999997,1.0,1.0
1626203019.8939826,105.469,-61.035,-25.879,1.0,1.0
1626203019.897889,78.613,-12.207,-18.555,82.52,1.0
1626203019.9017951,-127.93,-17.09,-19.531,-191.40599999999998,1.0
1626203019.9057016,-113.281,-14.16,-17.578,-153.809,1.0
1626203019.9096076,81.543,-26.366999999999997,-16.113,116.211,1.0
1626203019.913514,93.75,-45.898,-17.578,133.30100000000002,1.0
1626203019.9174201,-112.305,-60.547,-19.043,-148.92600000000002,1.0
1626203019.9213264,-185.05900000000003,-47.363,-19.043,-231.445,1.0
1626203019.9252326,-8.301,-22.461,-23.438000000000002,14.648,1.0
1626203019.929139,99.12100000000001,-19.043,-27.831999999999997,139.648,1.0
1626203019.933045,-63.477,-27.344,-34.18,-102.051,1.0
1626203019.9369516,-213.86700000000002,-36.133,-33.691,-283.691,1.0
1626203019.9408574,-61.523,-21.484,-18.066,-59.082,1.0
1626203019.9447641,-123.04700000000001,-29.785,-32.715,-90.82,1.0
1626203019.94867,4.883,-10.742,-16.602,70.801,1.0
1626203019.9525762,-162.59799999999998,-52.733999999999995,-18.555,-172.363,1.0
1626203019.956483,-329.102,-67.383,-27.344,-390.625,1.0
1626203019.960389,-199.707,-21.973000000000003,-29.296999999999997,-199.707,1.0
1626203019.964295,-14.648,-13.184000000000001,-43.945,43.945,1.0
1626203019.9682014,-86.914,-0.488,-48.828,-76.66,1.0
1626203019.9721074,-265.137,0.488,-39.551,-326.66,1.0
1626203019.976014,-222.65599999999998,-35.645,-41.504,-256.348,1.0
1626203019.9799201,-25.391,-28.809,-45.41,18.066,1.0
1626203019.9838264,-46.387,-27.344,-53.711000000000006,-20.996,1.0
1626203019.9877326,-229.98,-15.625,-38.086,-288.574,1.0
1626203019.991639,-194.33599999999998,-29.296999999999997,-46.875,1.0,1.0
1626203019.9955451,-143.555,-4.395,-38.086,1.0,1.0
1626203019.9994514,89.844,-17.578,-38.574,1.0,1.0
1626203020.0033574,118.164,-44.434,-66.895,1.0,1.0
1626203020.007264,-92.773,-58.593999999999994,-54.199,1.0,1.0
1626203020.0111701,-153.809,-31.25,-33.691,1.0,1.0
1626203020.0150764,95.215,-2.93,-17.09,1.0,1.0
1626203020.0189826,171.387,-17.578,-23.438000000000002,1.0,1.0
1626203020.022889,-62.988,-25.391,-43.457,1.0,1.0
1626203020.0267951,-170.41,-11.719000000000001,-27.344,1.0,1.0
1626203020.0307014,26.366999999999997,-4.883,-11.719000000000001,1.0,1.0
1626203020.0346076,199.21900000000002,-2.441,-24.414,1.0,1.0
1626203020.038514,187.988,-38.574,-2.441,239.25799999999998,1.0
1626203020.0424201,14.648,-29.785,-14.648,-5.371,1.0
1626203020.0463264,-134.27700000000002,-17.578,-31.738000000000003,-183.59400000000002,1.0
1626203020.050233,-16.113,-50.293,-31.25,0.488,1.0
1626203020.054139,131.34799999999998,-50.293,-32.715,197.75400000000002,1.0
1626203020.058045,28.32,-38.086,-43.457,41.504,1.0
1626203020.0619516,-138.672,-61.523,-32.227,-186.523,1.0
1626203020.0658574,-58.593999999999994,-56.641000000000005,-11.23,-61.523,1.0
1626203020.0697637,140.625,-16.113,-12.207,212.891,1.0
1626203020.07367,88.37899999999999,-12.695,-34.18,128.418,1.0
1626203020.0775762,-115.234,-29.785,-30.761999999999997,-152.832,1.0
1626203020.081483,-92.285,-17.578,-10.742,-111.32799999999999,1.0
1626203020.085389,-52.733999999999995,-11.719000000000001,-24.901999999999997,-75.684,1.0
1626203020.0892951,168.457,-39.062,6.348,214.355,1.0
1626203020.0932014,125.488,-71.289,-1.953,146.97299999999998,1.0
1626203020.0971074,-117.676,-45.41,-52.733999999999995,-168.945,1.0
1626203020.101014,-152.344,-20.996,-57.129,-188.965,1.0
1626203020.1049201,61.035,-42.968999999999994,-40.527,103.516,1.0
1626203020.1088262,145.02,-47.363,-34.18,191.895,1.0
1626203020.1127326,-54.199,-41.992,-26.855,-85.449,1.0
1626203020.116639,-159.18,-16.113,-19.531,-209.47299999999998,1.0
1626203020.1205451,41.016000000000005,11.23,-4.395,62.5,1.0
1626203020.1244514,166.016,-2.441,-8.789,230.957,1.0
1626203020.1283576,0.977,-28.809,-41.992,6.836,1.0
1626203020.132264,-71.777,-28.809,-43.945,-210.449,1.0
1626203020.1361701,-210.449,-45.41,-49.805,-29.296999999999997,1.0
1626203020.1400764,-30.761999999999997,-28.32,-28.32,230.46900000000002,1.0
